No.,Timecode In,Timecode Out,Subtitle
"2039","01:32:24:08","01:32:25:08","(상숙)
보고 반하지나 마"
"2040","01:32:25:14","01:32:26:10","[USB를 탁 꽂는다]"
"2041","01:32:28:02","01:32:28:22","[마우스 클릭음]"
"2042","01:32:32:00","01:32:33:02","[놀라는 신음]"
"2043","01:32:33:17","01:32:34:21","- 아, 왜?
- (준영) 잠깐, 잠깐, 잠깐만"
"2044","01:32:34:23","01:32:36:09","[준영의 다급한 신음]
(윤경)
어디 가?"
"2045","01:32:37:22","01:32:38:17","왜 저래?"
"2046","01:32:41:01","01:32:42:03","[의자를 쓱 뺀다]"
"2047","01:32:43:08","01:32:44:04","[놀라는 숨소리]"
"2048","01:32:44:17","01:32:46:10","어, 어머"
"2049","01:32:48:00","01:32:48:21","어머!"
"2050","01:32:58:11","01:32:59:11","[한숨]"
"2051","01:33:02:17","01:33:03:17","(상숙)
얼마 전 제게"
"2052","01:33:04:21","01:33:07:15","거짓말 같은 일이 벌어졌습니다"
"2053","01:33:09:19","01:33:14:03","짧은 며칠이었지만
저 자신을 돌아볼 수 있는"
"2054","01:33:15:17","01:33:17:10","소중한 시간이었습니다"
"2055","01:33:18:15","01:33:22:19","저는 오늘 모든 것을
내려놓고 고백합니다"
"2056","01:33:26:15","01:33:27:10","저는..."
"2057","01:33:27:12","01:33:29:05","- (기자19) 주상숙 후보님
- (기자20) 주상숙 후보님!
[경쾌한 음악]"
"2058","01:33:29:07","01:33:30:24","[기자들이 연신 질문한다]"
"2059","01:33:31:03","01:33:32:15","(기자21)
영상은 어떻게 입수하셨습니까?"
"2060","01:33:32:18","01:33:34:02","[기자들이 소란스럽다]"
"2061","01:33:34:04","01:33:36:07","(기자22)
사법적 처벌도 책임지실 예정이십니까?"
"2062","01:33:36:10","01:33:37:23","(기자23)
네? 어떤 결단을 내리셨습니까?"
"2063","01:33:38:00","01:33:39:08","- (만식) 뭐야?
- (희철) 몰라요"
"2064","01:33:39:10","01:33:40:21","(기자22)
한꺼번에 터트리신 이유가 있습니까?"
"2065","01:33:40:23","01:33:41:20","한꺼번에요?"
"2066","01:33:41:22","01:33:43:01","[기자들이 소란스럽다]"
"2067","01:33:43:03","01:33:45:15","오늘 전해 드릴 소식은
정말 충격적입니다"
"2068","01:33:45:20","01:33:47:18","[앵커2가 계속 보도한다]
(앵커3)
동물보다 못한 국회 의원들의 모습에"
"2069","01:33:47:20","01:33:50:14","[앵커3이 계속 보도한다]
(앵커4)
채용 비리, 갑질 폭언, 아파트 성 접대"
"2070","01:33:51:00","01:33:52:05","동영상이 공개된 후"
"2071","01:33:52:09","01:33:54:02","노상 방뇨를 하고 사라졌던"
"2072","01:33:54:06","01:33:57:06","(TV 속 앵커5)
일명 '마포구 오줌싸개'
주인공이 밝혀졌습니다"
"2073","01:33:57:19","01:34:00:03","홍방식 마포구 국회 의원이었는데요"
"2074","01:34:00:05","01:34:02:15","장시간 실례를 해 왔어도
붙잡히지 않은 이유에 대해"
"2075","01:34:02:18","01:34:05:05","(앵커6)
여의도 JOO 영상의 한 장면입니다"
"2076","01:34:05:07","01:34:08:01","국민 아빠로 알려진
국민의 정당 최영석 의원"
"2077","01:34:08:05","01:34:10:06","청와대 국민 청원 게시판의
특검 요청이"
"2078","01:34:10:10","01:34:12:02","하루 만에 백만 명 동의했습니다"
"2079","01:34:12:04","01:34:15:15","(앵커7)
한 여성을 폭행죄와
무고죄로 고소한 최영태 국회 의원"
"2080","01:34:15:23","01:34:17:03","알고 보니 폭행 직전
[의원의 아파하는 신음]"
"2081","01:34:17:05","01:34:19:21","그 여성의 치마 속을
몰래 찍으려다 들켰습니다"
"2082","01:34:19:23","01:34:23:14","(앵커5)
김상표 대표
거액의 판돈을 걸고 도박을 한 장소가"
"2083","01:34:23:20","01:34:26:20","다름 아닌 의원 회관 내
집무실로 확인됐습니다"
"2084","01:34:27:00","01:34:29:09","[음성 변조 목소리로]"
"2085","01:34:29:11","01:34:32:15","김 대표의 행방을 쫓던 취재진들이
인터뷰를 요청하는데도"
"2086","01:34:32:23","01:34:34:22","(앵커8)
대꾸도 않은 채 줄행랑을 칩니다
[기자들의 짜증 섞인 신음]"
"2087","01:34:35:07","01:34:37:23","'여의도 JOO'가 아니라
'여의도 ZOO'였습니다"
"2088","01:34:38:17","01:34:41:06","(황 기자)
J, Z, J, Z
[영상에서 소리가 흘러나온다]"
"2089","01:34:42:05","01:34:45:05","J, Z, J, Z"
"2090","01:34:46:05","01:34:47:24","내가 왜 J랑 Z를 헷갈렸지?"
"2091","01:34:49:08","01:34:51:02","그 동물원 세트는 진짜 비싼 건데"
"2092","01:34:51:09","01:34:54:01","내가 그 동물을 하나하나 모으는데
진짜 개고생했는데"
"2093","01:34:56:04","01:34:57:01","[악쓴다]"
"2094","01:35:00:15","01:35:02:16","[잔잔한 음악]"
"2095","01:35:07:23","01:35:09:23",""고 김옥희""
"2096","01:35:21:07","01:35:24:17","(상숙)
잘 가, 할머니"
"2097","01:35:25:20","01:35:28:11","(덕준)
현탄 갑, 결국 개표 직전 사퇴한
[사이렌 소리가 들린다]"
"2098","01:35:28:13","01:35:32:10","주상숙 후보를 제치고
신지선 후보가 당선됐습니다"
"2099","01:35:32:24","01:35:37:08","그런데 주 후보, 옥희 재단 실세가
김상표였음이 밝혀졌는데도"
"2100","01:35:37:17","01:35:41:07","검찰에 자진 출두 의사를 밝혔습니다
최초 보도 한..."
"2101","01:35:41:24","01:35:43:13","[밝은 음악]"
"2102","01:35:48:00","01:35:48:21","(은호)
밥 먹어!"
"2103","01:35:49:11","01:35:51:16","(TV 속 덕준)
단 8표 차이로 후보님한테 졌던
[만식의 탄성]"
"2104","01:35:51:18","01:35:55:16","남용성 후보가 이번 현탄 시장 후보로
출마를 하신다는데"
"2105","01:35:55:18","01:35:56:21","뭐, 껄끄럽진 않으시고요?"
"2106","01:35:57:10","01:35:58:07","(TV 속 지선)
전혀요"
"2107","01:35:58:09","01:36:01:14","남 후보님이 당선되시면
제가 축하주 한잔 사겠습니다"
"2108","01:36:02:12","01:36:03:13","도울 건 또 도와야"
"2109","01:36:03:15","01:36:05:17","우리 현탄시가 이렇게 발전하고
그러는 거 아니겠습니까?"
"2110","01:36:05:20","01:36:08:04","[만식이 하품한다]
[TV 소리가 계속 흘러나온다]"
"2111","01:36:08:22","01:36:10:10","(만식)
확 망해 버려라, 현탄시"
"2112","01:36:10:21","01:36:11:22","그런 말이 어디 있어?"
"2113","01:36:12:22","01:36:15:24","싫어하는 대통령 당선됐다고
대한민국이 망하면 좋겠어?"
"2114","01:36:17:14","01:36:18:13","(상숙)
대체 채가 몇 개야?"
"2115","01:36:19:11","01:36:20:11","국가 대표 되겠네"
"2116","01:36:21:24","01:36:23:00","하긴, 노니까"
"2117","01:36:23:17","01:36:25:11","[상숙이 흥얼거린다]"
"2118","01:36:28:02","01:36:29:22","(은호)
엄마, 어제 공연 어땠어?"
"2119","01:36:30:14","01:36:32:15","완전 죽이지? 나 곧 주연 되겠지?"
"2120","01:36:33:00","01:36:34:08","너 그거 관두는 거 어때?"
"2121","01:36:34:12","01:36:35:09","(은호)
어?"
"2122","01:36:35:11","01:36:37:17","(상숙)
겉멋만 잔뜩 들어서 연기도 오버고"
"2123","01:36:38:06","01:36:40:01","생돈 내고 봤으면 돈 아깝겠더라"
"2124","01:36:40:07","01:36:43:02","(은호)
말도 안 돼, 다들 좋다고 난리야"
"2125","01:36:43:10","01:36:45:05","네 팬클럽 32명만 난리겠지"
"2126","01:36:45:11","01:36:47:09","(은호)
아, 그럼 나 연기 과외 받게 돈 좀 줘"
"2127","01:36:47:11","01:36:48:07","(만식)
나도"
"2128","01:36:48:17","01:36:50:21","나 오늘 배드민턴 회장 취임식 하는데
밥 사게 돈 좀"
"2129","01:36:51:12","01:36:52:08","없어"
"2130","01:36:52:23","01:36:54:01","(만식)
책 판 돈 어떻게 했어?"
"2131","01:36:54:24","01:36:56:02","슬기 병원비 댔지"
"2132","01:36:56:06","01:36:57:05","걔 퇴원했잖아"
"2133","01:36:57:09","01:36:58:09","평생 장학금 줬지"
"2134","01:36:58:11","01:36:59:07","- (만식) 어?
- (은호) 뭐?"
"2135","01:36:59:09","01:37:00:06","(만식과 은호)
그럼 우리는?"
"2136","01:37:00:08","01:37:01:12","[만식과 은호가 불평한다]"
"2137","01:37:01:19","01:37:03:07","[익살스러운 음악]"
"2138","01:37:06:20","01:37:09:18","누가 부자지간 아니랄까 봐
똑 닮았다, 응?"
"2139","01:37:11:03","01:37:12:22","(상숙)
팔다리 멀쩡한 장정들이"
"2140","01:37:12:24","01:37:14:24","사회에 보탬이 될
생각들을 해야지, 어?"
"2141","01:37:15:01","01:37:16:18","계속 이렇게 살다가 나 먼저 죽으면"
"2142","01:37:17:07","01:37:19:12","사채 쓰고 빚 왕창 지겠지"
"2143","01:37:19:15","01:37:21:21","그럼 넌 새우잡이 배에
팔려 가고 당신은"
"2144","01:37:22:21","01:37:25:00","장기 다 빼내고 똥 먹으면서"
"2145","01:37:25:23","01:37:27:03","노예처럼 갇혀 살고"
"2146","01:37:28:00","01:37:28:24","그렇게 살고 싶지 않으면"
"2147","01:37:29:16","01:37:32:19","오늘부터 정신 바짝 차리고 살자, 응?"
"2148","01:37:33:15","01:37:34:11","나 간다"
"2149","01:37:35:03","01:37:35:24","밥 맛있게 먹어"
"2150","01:37:37:00","01:37:38:23","찌개가 졸았어"
"2151","01:37:42:20","01:37:44:16","[흥미로운 음악]
[기자들이 소란스럽다]"
"2152","01:37:44:18","01:37:48:00","(기자24)
이번 서울시장에 출마하시게 된
소감 한 말씀 부탁드리겠습니다"
"2153","01:37:50:11","01:37:53:01","(희철)
일단 저쪽에서는 저희
큰 집 다녀온 거 안 물기로 했어요"
"2154","01:37:53:03","01:37:54:14","그러니까 저희도 몇 개 좀 봐주시고"
"2155","01:37:55:23","01:37:57:07","(상숙)
희철이, 너 많이 변했다"
"2156","01:37:57:16","01:37:59:08","봐주면 사람들이 모르냐?"
"2157","01:38:00:06","01:38:01:05","[희철의 난감한 신음]"
"2158","01:38:03:17","01:38:06:11","(희철)
그게 아니라 오늘 1차니까
좀 살살 가자는 거죠"
"2159","01:38:09:15","01:38:10:11","(상숙)
나만 믿어"
"2160","01:38:11:24","01:38:14:10","나 '국민 수류탄'이야"
"2161","01:38:14:14","01:38:16:05","[비장한 음악]
[희철의 한숨]"
"2162","01:38:22:07","01:38:25:03","(희철)
아이고, 저 신발 좀
새로 사 신지, 좀, 쯧"
"2163","01:38:26:02","01:38:27:03","[헛웃음]"
"2164","01:38:29:23","01:38:31:02","(준영)
주 후보님, 칼럼 보셨죠?"
"2165","01:38:31:04","01:38:33:11","- (상숙) 응?
- (준영) 제가 좀 밀어드렸습니다"
"2166","01:38:34:22","01:38:36:05","(상숙)
김 기자님
[준영의 의아한 신음]"
"2167","01:38:37:22","01:38:39:21","언론이 중도를 지켜야죠"
"2168","01:38:40:19","01:38:43:07","스타 기자 됐다고
이런 TV 출연만 관심 두니까"
"2169","01:38:43:13","01:38:46:18","기사가 매운 데도 없고 흐물거리잖아요"
"2170","01:38:47:08","01:38:48:04","[상숙의 콧방귀]"
"2171","01:38:48:06","01:38:50:00","(준영)
[한숨 쉬며]
구라 칠 때가 낫네"
"2172","01:38:53:14","01:38:55:10","[오프닝 음악이 흘러나온다]"
"2173","01:38:57:06","01:38:58:02","안녕하십니까"
"2174","01:38:58:04","01:39:02:20","제38대 서울시장 후보
토론회 진행을 맡은 김준영 기자입니다"
"2175","01:39:03:15","01:39:07:11","(준영)
투표가 10일 앞으로 다가오면서
선거 운동도 가열되고 있습니다만"
"2176","01:39:08:00","01:39:10:02","[흥미로운 음악]
소수 정당이나 무소속 후보자들은"
"2177","01:39:10:11","01:39:13:15","정책을 펼칠 기회가 적어
아쉬운 상황입니다"
"2178","01:39:14:03","01:39:16:06","(만식)
제발 상숙이가 돈 좀 많이
벌어 오게 해 주세요"
"2179","01:39:16:08","01:39:18:09","우리 너무 돈이 없어 가지고
팬티도 꿰매 입어요"
"2180","01:39:19:09","01:39:21:07","(은호)
제발 엄마가 팩트 폭격 좀
안 하게 해 주세요"
"2181","01:39:21:09","01:39:22:23","진짜 귀에서 피가 날 것 같아요"
"2182","01:39:23:05","01:39:25:08","(만식)
상숙이 때문에
우리 엄마 심부전증 걸렸어요"
"2183","01:39:25:10","01:39:27:21","도대체 저 입 좀 어떻게 해 주세요
지저분해 죽겠어요, 정말"
"2184","01:39:28:05","01:39:30:02","(은호)
군대 갔다 오면 3억 준다 해 놓고
그것도 안 주고, 씨"
"2185","01:39:30:04","01:39:31:17","(만식)
나는 30억 준다고 했는데"
"2186","01:39:31:19","01:39:33:05","(은호)
제발 엄마가 옛날로
돌아오게 해 주세요"
"2187","01:39:33:07","01:39:34:06","(만식)
제발 옛날로"
"2188","01:39:34:08","01:39:36:01","[천둥이 우르릉 울린다]"
"2189","01:39:36:06","01:39:37:07","[은호의 놀란 숨소리]"
"2190","01:39:40:09","01:39:42:09","[함께 애원한다]
[리드미컬한 음악]"
"2191","01:39:42:19","01:39:45:08","안녕하십니까
제38대 서울시장 후보"
"2192","01:39:46:04","01:39:47:02","주상숙입니다"
"2193","01:41:54:21","01:41:56:22","[흥미로운 음악]"
"2194","01:43:16:01","01:43:18:01","[경쾌한 음악]"
"2195","01:44:28:22","01:44:30:22","자막: 안효미"
