No.,Timecode In,Timecode Out,Subtitle
"1504","01:19:41:02","01:19:43:13","[털보의 울음]"
"1505","01:19:43:22","01:19:46:20","(성주)
오랜 전쟁과 혹한의 추위에
[털보가 울며 말한다]"
"1506","01:19:46:22","01:19:49:18","너의 부하들도 하나둘씩 죽어 나가고"
"1507","01:19:50:10","01:19:52:18","너 역시 지쳐 갔지만"
"1508","01:19:53:21","01:19:57:04","넌 아이들을 돕는 일을
멈출 수가 없었던 거야"
"1509","01:19:58:14","01:20:00:20","그나마 얼마 남지 않았던 군량미는"
"1510","01:20:00:23","01:20:04:01","계속해서 아이들을 위해
빼돌릴 수밖에 없었고
[말 울음]"
"1511","01:20:04:12","01:20:06:16","그러자니 네 상관인 밀언에게는"
"1512","01:20:06:19","01:20:09:07","계속해서 거짓 장계를 썼어야만 했었지"
"1513","01:20:09:09","01:20:11:08","[사람들의 힘주는 신음]"
"1514","01:20:12:10","01:20:16:15","오랑캐 아이들에게는
한없이 정의로운 기부 천사"
"1515","01:20:17:06","01:20:21:11","하지만 나라에는
불의를 저지른 대역죄인"
"1516","01:20:23:19","01:20:27:04","(성주)
요새도 의롭지 못한 놈들
심판한다는 불의의 지옥 있나?"
"1517","01:20:27:07","01:20:29:19","(덕춘)
죄인들이 포화 상태라
휴정 중이긴 한데"
"1518","01:20:29:21","01:20:33:11","가끔 공소 시효자로 올라오는
흉악범들이 있으면 열리긴 해요"
"1519","01:20:33:16","01:20:35:23","(성주)
아직도 형벌로
죄인들 얼음땡시켜 가지고"
"1520","01:20:36:00","01:20:37:15","몇십 년씩 가둬 놓지?
[어두운 음악]"
"1521","01:20:38:06","01:20:41:01","아, 정말 끔찍한 지옥이야"
"1522","01:21:02:13","01:21:04:01","강림이 오랜만이다"
"1523","01:21:07:12","01:21:08:14","어, 시작해"
"1524","01:21:09:04","01:21:10:23","피고 김수홍은"
"1525","01:21:11:00","01:21:15:05","과실 치사이자 단순 사고사였던
자신의 죽음을 받아들이지 못하고
[수홍의 한숨]"
"1526","01:21:15:07","01:21:17:23","[긴장되는 음악]
(판관1)
원귀가 되어 군부대에 난동을 일으키고"
"1527","01:21:18:00","01:21:21:04","저승을 어지럽힌
보기 드문 중죄인입니다"
"1528","01:21:21:06","01:21:22:18","이에 본 판관은"
"1529","01:21:22:20","01:21:25:15","불의를 저지른 피고 김수홍에게"
"1530","01:21:25:17","01:21:29:17","빙청옥결형 500년을 구형하는 바입니다"
"1531","01:21:30:10","01:21:31:09","500년?"
"1532","01:21:32:23","01:21:35:07","- 이 새끼가...
- (수홍) 응, 응, 응"
"1533","01:21:35:09","01:21:37:24","(강림)
피고 김수홍은
억울하게 살해를 당했습니다"
"1534","01:21:39:03","01:21:42:13","그 억울한 죽음이
그가 원귀가 된 이유였다면"
"1535","01:21:42:15","01:21:44:04","[수홍의 한숨]
본 재판의 기소 자체 또한"
"1536","01:21:44:06","01:21:46:21","불의스럽다는 점을 제청합니다"
"1537","01:21:47:04","01:21:48:12","(오관대왕)
증거는 있느냐"
"1538","01:21:48:21","01:21:49:24","업경을 틀어 봐라"
"1539","01:21:50:01","01:21:52:15","(판관2)
본 사건의 모든 이승 기록은
[긴장되는 음악]"
"1540","01:21:52:17","01:21:55:05","피고가 원귀가 됨과 동시에"
"1541","01:21:55:07","01:21:57:22","명부와 함께 규정대로 사라졌습니다"
"1542","01:21:58:01","01:22:00:07","(오관대왕)
음, 이거 어쩌지"
"1543","01:22:00:19","01:22:04:05","얘 억울하게 죽은 걸
뭘로 증명할 건데?"
"1544","01:22:04:17","01:22:07:17","(강림)
김수홍 살해 사건에 직접 가담한
이승의 가해자를"
"1545","01:22:07:19","01:22:10:02","증인으로 소환해 주시기를 요청합니다"
"1546","01:22:11:17","01:22:14:00","이승에서 증인을 올리자고?"
"1547","01:22:14:14","01:22:16:04","(오관대왕)
그게 누군데?"
"1548","01:22:22:09","01:22:25:17","(해원맥)
현동이 입양은 영어권이 베스트긴 한데"
"1549","01:22:25:22","01:22:29:01","사실 뭐, 북한만 아니면
다 생큐 아니냐?"
"1550","01:22:31:22","01:22:33:01","그래, 맞다"
"1551","01:22:33:03","01:22:35:03","어디인들 이 나라보다 못하겠니"
"1552","01:22:36:00","01:22:38:15","(성주)
이 나라는 정직하고 신념 있게 살면"
"1553","01:22:38:17","01:22:41:10","바로 서울역 가서
신문지로 이불 덮어야 돼"
"1554","01:22:42:16","01:22:44:14","여기가 지옥이지 사람 살 데냐?"
"1555","01:22:44:16","01:22:48:02","그리고
'늘 배고프고 늘 바보처럼 살아라'?"
"1556","01:22:48:13","01:22:50:15","마이클 잡스 그 새끼도 참..."
"1557","01:22:50:17","01:22:51:17","(덕춘)
스티브..."
"1558","01:22:52:03","01:22:54:15","스티브 잡스입니다"
"1559","01:22:57:03","01:22:59:01","(성주)
배고프고 바보처럼 살면 거지지, 그게"
"1560","01:22:59:03","01:23:01:01","어디서 말도 안 되는 소리를
지껄이고 앉았어"
"1561","01:23:01:22","01:23:05:05","이미 다 잘 처먹고 잘사는 놈들 말은
절대로 믿으면 안 돼"
"1562","01:23:05:20","01:23:08:13","다 자기네들 가진 거 안 놓치려고
개소리들 하는 거야"
"1563","01:23:09:12","01:23:11:20","자, 내가 왜 영감 꼬셔서"
"1564","01:23:11:22","01:23:14:17","현동이 앞으로
주식이랑 펀드 들어 놨는지"
"1565","01:23:14:19","01:23:16:04","이제 뭐..."
"1566","01:23:16:23","01:23:17:23","이제 알겠지?"
"1567","01:23:18:08","01:23:21:07","네, 꼭 올랐으면 합니다, 성주신님"
"1568","01:23:21:09","01:23:22:14","(덕춘)
또 올라야만 하고요"
"1569","01:23:22:16","01:23:23:18","- 그래
- (덕춘) 네"
"1570","01:23:24:01","01:23:26:06","[다가오는 자동차 엔진음]"
"1571","01:23:29:19","01:23:30:24","[용역원2의 놀란 탄성]
[긴장되는 음악]"
"1572","01:23:31:01","01:23:31:22","(용역원2)
저 새끼, 저 새끼"
"1573","01:23:31:24","01:23:33:05","야, 빨리 가, 빨리 가, 빨리 가"
"1574","01:23:33:07","01:23:34:07","빨리 가!"
"1575","01:23:37:15","01:23:38:22","[용역원2가 소리친다]"
"1576","01:23:38:24","01:23:40:16","- (성주) 가세요
- (용역원2) 빨리 밟으라고!"
"1577","01:23:43:04","01:23:44:24","철거반, 씨"
"1578","01:23:50:02","01:23:51:22","(현동)
[울먹이며]
할아버지"
"1579","01:23:51:24","01:23:54:17","할아버지, 일어나"
"1580","01:23:54:19","01:23:56:17","할아버지!"
"1581","01:23:56:19","01:23:59:08","삼촌, 삼촌!"
"1582","01:23:59:10","01:24:01:09","[덕춘의 다급한 신음]
할아버지"
"1583","01:24:01:11","01:24:03:14","- (현동) 할아버지
- (덕춘) 할아버지
[성주의 신음]"
"1584","01:24:03:16","01:24:05:13","[분위기가 고조되는 음악]
(현동)
일어나"
"1585","01:24:07:04","01:24:11:03","성주 삼촌, 빨리 와!"
"1586","01:24:11:20","01:24:14:05","[성주의 힘겨워하는 신음]"
"1587","01:24:25:06","01:24:26:07","[해원맥의 힘주는 신음]"
"1588","01:24:26:14","01:24:29:00","(해원맥)
성주, 이봐, 왜 이래?"
"1589","01:24:29:05","01:24:30:16","성주 단지..."
"1590","01:24:30:18","01:24:31:19","성주 단지?"
"1591","01:24:38:02","01:24:40:11","[성주의 힘겨운 숨소리]"
"1592","01:24:44:00","01:24:44:22","[성주의 힘겨운 숨소리]"
"1593","01:24:53:15","01:24:55:15","[긴장되는 음악]"
"1594","01:25:04:07","01:25:07:18","[떨리는 신음]"
"1595","01:25:18:18","01:25:19:17","[오관대왕의 힘주는 신음]"
"1596","01:25:21:20","01:25:24:13","(오관대왕)
시간 엄수하거라"
"1597","01:25:26:24","01:25:28:07","(수홍)
동연아"
"1598","01:25:30:19","01:25:31:19","원동연!"
"1599","01:25:35:04","01:25:36:05","[원 일병의 놀란 신음]"
"1600","01:25:37:05","01:25:38:12","김 병장님?"
"1601","01:25:38:14","01:25:40:04","그래, 인마"
"1602","01:25:40:06","01:25:41:12","잘 있었어?"
"1603","01:25:44:14","01:25:45:23","이거 꿈이죠?"
"1604","01:25:46:04","01:25:47:01","(수홍)
응"
"1605","01:25:47:15","01:25:49:05","꿈에서 뵙네요"
"1606","01:25:49:07","01:25:50:08","(강림)
원동연 일병"
"1607","01:25:53:06","01:25:54:04","앞에 서 있는 저 사람..."
"1608","01:25:54:06","01:25:56:21","(원 일병)
♪ 가슴팍에 ♪"
"1609","01:25:56:23","01:26:00:17","♪ 무엇인가 ♪"
"1610","01:26:00:19","01:26:06:21","♪ 노란 배지 달더니 ♪"
"1611","01:26:07:05","01:26:08:22","- (원 일병) 선...
- (강림) 앞에 서 있는 저 사람은"
"1612","01:26:08:24","01:26:11:09","(강림)
당신의 선임이었던 김수홍 병장입니다"
"1613","01:26:12:10","01:26:13:10","맞습니까?"
"1614","01:26:13:12","01:26:16:01","(원 일병)
네, 우리 병장님 맞으세요"
"1615","01:26:16:03","01:26:19:19","(오관대왕)
근데 쟨 전반적으로 좀 모자란 애니?"
"1616","01:26:19:24","01:26:22:03","아, 예, 관심 사병이라고"
"1617","01:26:22:05","01:26:23:23","(판관1)
음, PX 같은 데 자주 데려가고
[수홍의 한숨]"
"1618","01:26:24:00","01:26:26:01","그리고 이제 지속적으로다가
보호를 해 주면서"
"1619","01:26:26:03","01:26:28:17","잘한다, 잘한다
칭찬을 해 줘야 되는 그..."
"1620","01:26:28:19","01:26:30:03","관심 사병?"
"1621","01:26:30:05","01:26:31:05","(강림)
원동연 일병"
"1622","01:26:32:11","01:26:35:08","4월 30일 밤 초소에서 함께 근무하다"
"1623","01:26:35:17","01:26:38:11","총기 오발 사고 난 거 기억하시죠?"
"1624","01:26:40:19","01:26:41:16","(원 일병)
네"
"1625","01:26:41:18","01:26:43:00","[총성]"
"1626","01:26:45:02","01:26:47:12","(원 일병)
그냥 총이 나가 버렸어요"
"1627","01:26:47:14","01:26:48:15","(강림)
맞습니다"
"1628","01:26:48:17","01:26:50:09","원동연 일병은 죄가 없습니다"
"1629","01:26:50:11","01:26:52:20","고의로 그런 게 절대 아니니까"
"1630","01:26:52:22","01:26:53:18","그렇죠?"
"1631","01:26:54:12","01:26:55:10","(원 일병)
네"
"1632","01:26:57:09","01:26:58:07","그래요"
"1633","01:26:59:00","01:27:02:05","(강림)
그러고 나서 사건 당일 날 밤"
"1634","01:27:02:07","01:27:03:21","부대 뒤 야산에서"
"1635","01:27:03:23","01:27:05:11","[천둥이 콰르릉 친다]"
"1636","01:27:05:13","01:27:07:10","[원 일병의 울음]"
"1637","01:27:07:18","01:27:10:13","(강림)
증인은 김수홍 병장을
산 채로 묻었습니다"
"1638","01:27:10:16","01:27:12:14","- (판관2) 아니, 산 채로?
- (강림) 맞습니까?"
"1639","01:27:12:16","01:27:13:24","(판관2)
살아 있었어?
[판관1이 중얼거린다]"
"1640","01:27:14:01","01:27:15:00","(수홍)
아, 강 차사"
"1641","01:27:15:10","01:27:17:01","지금 뭐라는 거야?"
"1642","01:27:17:03","01:27:18:16","(강림)
제 말이 맞습니까?"
"1643","01:27:18:18","01:27:20:07","대답하세요, 증인"
"1644","01:27:20:24","01:27:22:00","(원 일병)
아니요"
"1645","01:27:23:08","01:27:24:10","이미 죽었어요"
"1646","01:27:24:12","01:27:25:19","그래"
"1647","01:27:25:21","01:27:28:01","넌 그렇게 알고 있었잖아, 그렇지?"
"1648","01:27:28:03","01:27:29:24","(박 중위)
지금 사람 죽인 거야, 인마
[원 일병의 겁먹은 신음]"
"1649","01:27:30:01","01:27:32:14","예, 난 시키는 대로 했어요"
"1650","01:27:32:16","01:27:35:14","(강림)
아니요, 원동연 일병은
김수홍 병장을 묻을 때"
"1651","01:27:35:16","01:27:38:13","[천둥이 콰르릉 친다]
(강림)
그가 살아 있었음을 알고 있었습니다"
"1652","01:27:39:17","01:27:42:03","그래서 두 사람은 시체 유기를 멈추고"
"1653","01:27:42:05","01:27:44:06","숨이 붙어 꿈틀대는
김수홍 병장의 손을"
"1654","01:27:44:08","01:27:46:05","한참 동안을 바라봤습니다"
"1655","01:27:46:20","01:27:47:15","아닙니까?"
"1656","01:27:50:00","01:27:51:11","(수홍)
아, 강 차사"
"1657","01:27:51:13","01:27:53:11","그게 무슨 말 같지도 않은 소리야?"
"1658","01:27:53:13","01:27:56:22","(판관1)
대왕님, 차사는 지금
위증을 강요하고 있습니다"
"1659","01:27:56:24","01:27:59:00","심신 미약 상태인
증인이 위험해질 수 있습니다"
"1660","01:27:59:02","01:28:02:02","(오관대왕)
차사 강림은 시간이 얼마 남지 않았다"
"1661","01:28:02:04","01:28:04:04","(원 일병)
[떨리는 목소리로]
이거 꿈이잖아"
"1662","01:28:05:08","01:28:07:03","왜 이렇게 생생해"
"1663","01:28:07:06","01:28:08:24","(강림)
그래, 꿈이야"
"1664","01:28:09:18","01:28:12:24","그러니까 당신 꿈에서만큼은
솔직하게 말할 수 있는 거잖아"
"1665","01:28:14:02","01:28:16:19","한마디만 하면 돼, 솔직하게"
"1666","01:28:18:01","01:28:21:13","원동연 일병
김수홍 병장을 암매장할 때"
"1667","01:28:21:15","01:28:25:03","그가 아직 살아 움직이는 것을
봤습니까, 못 봤습니까?"
"1668","01:28:25:05","01:28:27:20","야, 동연아, 원동연
[무거운 음악]"
"1669","01:28:29:19","01:28:30:19","(수홍)
못 봤다 그래"
"1670","01:28:30:21","01:28:32:17","못 봤잖아, 아니잖아, 그렇지?"
"1671","01:28:32:19","01:28:35:10","[원 일병의 떨리는 숨소리]
(수홍)
아니잖아, 아니라고 말해"
"1672","01:28:36:01","01:28:37:05","[한숨]"
"1673","01:28:41:00","01:28:42:16","[천둥이 콰르릉 친다]
[울먹인다]"
"1674","01:28:45:06","01:28:47:02","지나간 슬픔에"
"1675","01:28:47:16","01:28:50:20","(원 일병)
다시는, 다시는"
"1676","01:28:50:22","01:28:54:18","새로운 눈물을 흘리지 않아야 합니다"
"1677","01:28:54:23","01:28:55:19","[헛웃음]"
"1678","01:28:55:21","01:28:59:19","야, 여기서 그 얘기를
왜 하는 거야, 지금, 어?"
"1679","01:28:59:21","01:29:02:00","(수홍)
아니, 이 자리에서 그..."
"1680","01:29:02:21","01:29:04:19","갑자기 왜..."
"1681","01:29:07:04","01:29:08:00","야, 너 일로 와 봐"
"1682","01:29:08:02","01:29:09:00","김수홍, 그만!"
"1683","01:29:09:17","01:29:11:11","[오관대왕이 망치를 쾅 내리친다]
(수홍)
야... 오!"
"1684","01:29:12:01","01:29:12:24","[판관2의 놀란 신음]"
"1685","01:29:13:14","01:29:14:16","어?"
"1686","01:29:19:13","01:29:21:14","뭐야, 응? 어?"
"1687","01:29:22:18","01:29:23:19","[수홍의 당황한 신음]"
"1688","01:29:24:05","01:29:25:01","[원 일병의 신음]"
"1689","01:29:25:14","01:29:27:02","[놀란 신음]"
"1690","01:29:27:19","01:29:28:18","[거친 신음]"
"1691","01:29:28:20","01:29:30:05","(수홍)
야, 너 왜 그래"
"1692","01:29:30:08","01:29:33:08","너 도대체 무슨 소리를
하는 거야, 지금, 어?"
"1693","01:29:33:10","01:29:35:20","너, 너 알고 묻었어? 아니잖아"
"1694","01:29:35:22","01:29:37:08","알고 묻은 거 아니잖아!"
"1695","01:29:37:11","01:29:39:08","야, 너 왜 그래, 진짜, 어?"
"1696","01:29:39:10","01:29:41:23","저 미친놈이
네가 날 죽였다잖아, 지금!"
"1697","01:29:42:01","01:29:43:18","- 잘못했어요
- (수홍) 빨리 아니라고 말해, 어?"
"1698","01:29:43:20","01:29:46:09","[원 일병의 울음]
[천둥이 콰르릉 친다]"
"1699","01:29:48:07","01:29:49:04","[괴로워하는 신음]"
"1700","01:29:49:06","01:29:51:08","(수홍)
뭘, 뭘 잘못해, 인마!
[심전도계 경고음]"
"1701","01:29:51:10","01:29:52:24","빨리 아니라고 말하라고!"
"1702","01:29:53:01","01:29:56:17","(판관2)
대왕님, 저러다 증인이
가위에 눌릴 수도 있습니다"
"1703","01:29:57:02","01:29:58:00","[심전도계 경고음]"
"1704","01:29:58:02","01:30:00:06","(강림)
대왕님, 증인을 깨워 주십시오"
"1705","01:30:00:08","01:30:01:08","증인이 위험합니다"
"1706","01:30:01:11","01:30:03:03","(수홍)
동연아! 정신 차려, 새끼야!"
"1707","01:30:03:05","01:30:05:08","(오관대왕)
이것도 저놈의 운명이니라
[원 일병의 힘겨운 신음]"
"1708","01:30:05:13","01:30:07:14","[긴장감이 고조되는 음악]"
"1709","01:30:09:20","01:30:12:15","[힘겨운 목소리로]
김 병장님, 용서..."
"1710","01:30:13:06","01:30:15:00","[괴로워하는 신음]"
"1711","01:30:18:19","01:30:20:11","[신비로운 효과음]
[옅은 신음]"
"1712","01:30:24:14","01:30:25:15","[판관2의 놀란 신음]"
"1713","01:30:26:00","01:30:26:24","[판관1의 놀란 신음]"
"1714","01:30:32:16","01:30:34:14","[심전도계 정지음]"
"1715","01:30:34:16","01:30:35:15","(의사)
미치겠다!"
"1716","01:30:37:21","01:30:40:11","(판관1)
대왕님, 증인이 사망해서"
"1717","01:30:40:14","01:30:42:03","(판관1)
김수홍 재판에"
"1718","01:30:42:05","01:30:46:11","사, 살인 재판이 추가됐습니다"
"1719","01:31:06:18","01:31:08:18","(성주)
쟨 참 뇌 구조가"
"1720","01:31:09:02","01:31:11:00","어쩜 저렇게 청순하니"
"1721","01:31:11:23","01:31:13:14","어떻게 미치지 않고서야"
"1722","01:31:13:16","01:31:16:00","(해원맥)
어떻게 성주 단지를
장독대에다 널어놔?"
"1723","01:31:16:02","01:31:19:21","(성주)
가장 잘 숨기는 방법은 안 숨기는 거야"
"1724","01:31:20:07","01:31:23:08","중요한 단서는
쓰레기통 옆에 두는 거라고"
"1725","01:31:23:14","01:31:24:15","[차분한 음악]"
"1726","01:31:25:01","01:31:27:21","현동이 좀 잘 부탁한다
[덕춘이 입바람을 후후 분다]"
"1727","01:31:28:13","01:31:30:13","한글도 마저 가르쳐 주고"
"1728","01:31:33:02","01:31:34:11","(덕춘)
절대로요"
"1729","01:31:34:22","01:31:37:08","절대 소멸되지 않으실 거니까"
"1730","01:31:37:10","01:31:39:20","그런 말씀 그만하셨으면 해요"
"1731","01:31:39:22","01:31:41:15","그리고 뭘 걱정하세요?"
"1732","01:31:41:17","01:31:42:18","현동이는 들어 놓은 펀드랑..."
"1733","01:31:42:20","01:31:46:09","그 펀드 안 올라, 절대로"
"1734","01:31:46:19","01:31:47:21","(성주)
알겠어?"
"1735","01:31:48:19","01:31:50:17","안 올라, 절대"
"1736","01:31:51:22","01:31:53:22","완전히 끝났다고 봐도 돼
[해원맥의 헛웃음]"
"1737","01:31:54:04","01:31:56:09","좀 더 디테일하게 말하자면"
"1738","01:31:56:11","01:32:00:07","이제 원 달러 환율
회복 자체가 불가능한 수준이 됐어"
